long-read	short-read
7.976726977850114	9.034754
3.3859261944231247	4.529756
69.37107855099288	11.938119
45.02683318496483	10.41729
4.534246290586969	2.7802629999999997
0.0	0.105713
0.0	0.0
0.0	0.0
0.0	0.0
5.4935280028474995	6.451093
2.1500143638568225	2.9337950000000004
0.0208872646183788	0.129748
0.0	0.0
4.122007577532786	5.130132
17.577822570718272	21.55231
20.68440257134488	9.897289
24.405838927280552	9.827969
80.53088074576054	24.760638
4.462149651877365	5.516672
10.92768632776176	15.349503
0.0	0.154381
3.9740778693733256	2.395726
14.490569554708976	2.163087
151.45157502872968	26.115525
21.16346654483352	8.803087
0.1654110112273188	0.043693
3.977507204932692	7.305452
0.0	0.0
0.3257766373163104	0.375577
64.14700433059366	15.082741
5.892504489237026	15.563275
6.614249341167646	2.486011
10.277580091906913	13.676687
10.9604439298275	11.122227
25.12470642571525	15.316452
40.37042857972809	11.545579
66.47848248042604	18.778265
4.500244781343867	7.115688
0.0	0.0
0.0	0.0
2.319444522907758	4.666689
38.58693959315218	22.188783
128.0621054146711	26.319142
13.007154805063903	3.1901729999999997
7.024134035999793	9.048957
0.0338368189365432	0.372552
2.7487950747280205	0.732505
0.0	0.05314
57.95385562418655	36.771902
2.841646851684278	3.401745
2.5782578529695366	2.397739
8.991819607558758	11.300198
0.2605477795448451	0.8074410000000001
0.0	0.1635839999999999
3.562159688087837	2.385246
7.090791751679121	8.883532
40.724291499520014	9.935796
1.1159741536831824	2.422555
7.595504522990874	7.691124
17.724269392653273	3.29595
7.64743560062871	6.766766
0.2789192503499627	0.046048
45.0710938758837	8.114255
0.04612517534523	0.6960580000000001
4.633630494845509	8.406074
10.822938552512484	37.198389
1.3561901364867524	1.020308
3.0670629684873454	1.903366
0.0	0.006093
0.4861554720735695	0.5597219999999999
0.0	0.0
104.63699106631604	69.051433
3.480203785393347	1.844685
49.82236280728415	5.703050999999999
1.1306273436933432	7.276225
1.9380917547489145	2.80989
48.73597375352136	5.436705
0.0	0.043712
1.022840820857336	2.020253
33.937554579120615	23.231052
0.8055495618231736	1.245157
0.0	0.020652
0.0	0.0
2.3576515426503666	1.572283
16.011386267698732	8.049013
0.0406767454222216	0.001346
2.4871195332465135	4.791777
8.543876408609439	10.54595
6.531214592861385	6.913157
11.971588380653184	248.564232
55.879265837374234	34.604535
5.1538028858831595	6.236576
0.0	0.0
3.962317854711772	1.972719
2.2241687703472053	2.913073
8.913117426740962	2.709721
1.9755576362566816	3.455376
1.6867983506774915	1.366655
77.26512230434193	10.157813
16.814974130330683	28.326783
1.5230604999227912	0.478264
110.04294330711642	18.268529
2.6136525024805426	4.895042999999999
4.004197832920499	4.976056
26.869320714628593	10.893697
4.999925418260242	17.885955000000003
0.0	0.0
7.401006929701105	3.997591
22.51283549021489	8.457659
33.242730050167765	10.581989
3.977567831594481	9.458842
0.0	0.003577
2.4149875790551345	5.32888
0.6524799118406795	0.92768
21.8459169167476	9.700357
0.0	0.010596
181.93706781810215	50.95467
14.718720526295613	22.058392
0.0295920722131738	0.855844
66.17863858112861	12.293052
50.03376338766299	41.202287000000005
1.167540753641918	3.613785
0.1123207475104713	0.367382
1.557315372063208	3.584169
5.465750409306744	6.875704
14.135378894028367	5.149301
0.0692844325470117	0.0
0.0	0.3177029999999999
2.9373947353339545	1.558845
62.862709028117145	60.21414
5.5227585093931	8.396368
11.630010784461502	28.328695
0.0571712109133704	0.386426
7.872307763544196	7.70764
17.097305459698344	4.969158
4.631308843397577	4.658944
4.088326290937781	3.785241000000001
6.551223896661181	7.814998
56.40634477573046	41.446742
1.2512477423014536	4.75723
2.5022234970027606	0.7373339999999999
7.142373638043021	7.932277
0.1466343833573941	0.074592
14.696555825239422	3.263513
28.835337726796475	10.096487
3.863847307274154	8.746815
18.52266681137598	7.963744
379.7455055102711	143.828801
3.343824753015907	7.532625
14.372579117815947	11.57739
2.189567744855962	2.459282
0.1502174649185453	0.051833
0.0	0.907041
52.36452157338278	13.117112
0.5495263733201792	0.600958
2.024310539119007	3.106511
0.4775442917427737	0.60666
6.349303861684114	2.856621
12.551121404260856	12.348802
8.026044462227869	7.64209
6.9756223504725865	2.701723
101.51491875654165	89.437048
0.0	0.0
0.9434304210536596	1.111024
0.0	0.081908
0.0	1.035162
20.09740270686358	14.763996
0.0	0.037846
5.727692863991985	4.468713
8.63686595342258	14.607282
12.305545894326324	12.189186
0.6505089642600034	1.36154
1.1116957601077893	1.50439
163.47360562008038	43.78977
25.017803692954043	11.366487
0.0	0.006327
0.9649128609248	3.251404
3.177240692506561	6.003997
0.0	0.0306609999999999
0.617733958879778	0.779165
14.88379349513869	16.183525
10.765071106941704	7.852441
5.037238259572817	0.955612
56.38256466772651	15.93362
0.1540679125878955	0.8311839999999999
0.9137381524512594	0.662611
34.46455742842287	8.227957
185.3624788760588	255.065026
0.4479481314499014	0.360885
7.503096261948099	8.589509
36.17122639199473	44.286155
9.513727223288088	6.637354
0.0796165427975112	0.134737
4.064219396230003	6.5329239999999995
81.23563135409286	16.316525000000002
0.1599608327467874	3.030775
62.315912844938325	32.851605
0.0	0.014839
6.085716068503564	6.7852239999999995
14.444161681211586	3.527887
9.328023433927411	10.700896
0.0	0.006528
105.54048943579988	11.702073
2.745700795748045	3.703428
0.4640164909402898	2.336837
0.0	0.040405
68.26954794040081	32.418562
7.95483709792645	8.027107
14.88201102821902	4.183018000000001
1.8232861493032144	4.054689
1.9517104595107997	5.131213
0.7125076339010459	0.470133
1.3022162993504016	2.815546
1.1218349879052956	2.450802
44.52626475330639	43.054757
78.26489966671832	20.258732
0.4878448256917465	0.477904
2.005734704329033	9.016141
0.0	0.0
677.0291070052849	164.435041
0.2949150442315451	0.034828
243.08393738245823	52.033883
0.2983378826346634	1.822774
4.3088085879748865	6.720011
14.228559216002102	20.303034
0.7290397345536139	0.651471
0.0	0.0
0.0	0.0
0.3989827667362398	0.032988
25.206110525736847	4.241017
2.9114727529796856	1.264366
20.168340334984713	15.576198
5.715449443902854	7.705204999999999
10.384985129985754	3.207492
0.1996635070811209	0.124622
0.6206101366597897	0.696562
0.618084987055494	0.6957
151.61058122755503	48.903319999999994
1599.2007236030454	213.961127
6.060534679744456	19.909715
0.3991129262506901	0.976609
0.0	0.004043
34.230914464584394	24.46026
0.8995103554703017	3.151734
22.45517563240279	5.532745
0.1738942223799405	0.06437
0.0	0.0
1.4202249681093333	1.586433
0.5219774542263589	3.165382
1.7303584729982937	1.582174
10.035084480464194	10.687034
60.05819248019449	127.406629
32.372705650452865	27.869087
3.26588973910713	8.002341
0.0437613473349128	0.063556
0.0	0.012848
4.713361087992336	7.910349
3.263772677830542	5.550563
13.801981729068393	8.630188
4806.325806156309	662.827573
9.032932884107952	6.446083
6.71708550206823	7.571069
0.0	0.032704
4.589316579600311	0.79378
3.0999365353478052	10.778256
170.43924261843873	32.564974
34.52363436484786	11.366412
0.2673067828187748	0.669023
6.9242155996225625	7.483241
17.021199244945013	3.739936
0.1522434241493546	0.005823
0.0	0.0
37.30015003144201	6.419372
7.50308269668389	3.651572
9.32337492383482	3.680819
2.158100230414514	1.828902
41.926319353380414	12.532782
19.405036623238875	8.859788
0.3816847391491832	1.724088
3.2148483694259844	12.208148
1.7569262403766164	7.471235
18.320776393311935	6.578475
33.267163372781525	7.496138999999999
8.824799758691881	3.284927
3.5162850883394867	3.888809
0.0964610273893368	0.084742
10.746318001386662	11.464051
1.2975160919302469	2.970859
4.828682084483494	4.60799
9.889481710929871	9.945395
68.21224281988458	12.175383
4.762457929307638	32.349203
17.831524205136578	14.193382
2.267250294317785	4.2966310000000005
3.4809402149598614	1.193282
31.358377469751424	9.61048
10.389843112914578	9.041981
0.1391103124178052	3.1157019999999997
0.9332930216052394	0.566531
18.03423557340763	27.901579
0.615303372438291	8.608215999999999
6.710018154730016	10.011511
6.607566019522537	3.875196
4.107166199487484	8.206358
40.61590145957118	14.21799
5.4701896663707785	4.41155
0.0	0.0
1.0164078111581638	2.916088
0.2531761573221593	0.5536570000000001
0.0	0.005705
1.5516516692259863	0.995268
12.731134570857582	10.994589
35.5149170349745	45.791452
9.330342224774595	12.985399
3.824527926134337	1.126278
3.8385793507039434	5.871707
3.567319205917211	8.887758
2.854591866670904	5.09013
13.34072061488468	18.460036
16.429574145679155	10.847697
0.393085587069429	0.129231
0.4586268496458475	0.541322
0.0518972874427044	0.027727
21.56835899842741	6.50502
0.0	0.0
13.296774048731429	3.97788
28.22498573672355	9.745941
21.665129003262923	13.590383999999998
5.343237500927286	5.324577000000001
6.812910127028087	6.17802
12.846264037885204	3.085455
0.0	0.0
4.724337574614042	2.234887
0.0704658966830143	0.093718
177.88974905057668	31.365381
14.59025069409411	5.738080999999999
0.0	0.232063
1.8869586059546664	3.594443
8.208627243462507	3.066472
19.41619391840048	9.188433
1.71781227542446	2.031073
0.0	0.0
0.0	0.001853
4.027290508049806	5.592065
0.1060378821018874	0.203942
2.077755373351462	2.293275
0.6371983723616904	1.03667
5.081161009752685	5.909113
0.5542445518132617	0.25777
28.40280152186859	14.646423999999998
59.96420400901488	17.26588
0.0	0.093783
1.670985769470887	0.716737
0.2483979882864037	0.853448
6.314017325684988	3.501193
18.16612959732661	15.692334
3.2582321078066494	11.610449
1.85244083278224	1.859973
4.624204484002983	1.273909
1.903670655186082	1.720325
1.8893201195743692	3.733748
0.5331226890367469	0.033208
21.304526612071893	21.945919
0.0	0.033174
23.789770916942796	37.043967
0.0	0.04907
1.2508648903082111	0.251667
4.195007330393219	5.694357
2.066864004177101	0.5928640000000001
0.0362711606123854	0.3611189999999999
0.0	0.011326
0.3556034480036552	0.621499
4.681695967202987	1.288024
35.39936196392667	27.450128999999997
170.89856870590316	21.068140999999997
24.379972421670196	24.991507
2.0291214223273415	1.568075
3.963168525881525	2.640344
0.0	0.104157
8.668971292175351	22.07255
0.5965326415071623	0.6745939999999999
0.9184510537200816	5.655595999999999
127.73876687555556	32.851035
0.0	1.083874
1.1648154599346596	0.185619
0.0481502298599706	0.064439
59.30704669684353	23.233543000000004
20.369463961737168	6.233411
0.0	0.009529
0.6003541967224509	0.617899
0.0	0.00294
14.961342678216202	5.498178
5.389860829810796	1.427812
1.107571243752558	0.941283
10.641858849363183	4.0334080000000005
104.52488410736346	31.588869
22.68725536343325	4.236379
1.5205495102646818	0.978413
11.425179898775188	9.016233
3.7250714309268824	17.061703
1.0041657830636543	4.1262859999999995
12.661021350119787	15.709411
0.6232963135477211	1.297434
0.3195853244358129	0.645007
25.207594054485593	9.077623
0.9284003022007234	1.644216
0.0	0.0
2.236818069802577	11.500117
0.8847914615035635	0.177186
326.9614965339588	50.864977999999994
5.655617228092241	4.328325
1.4732964845462309	5.415343999999999
228.58267290670292	66.17369
7.444181744820743	5.582395
2.1086377325285772	0.199681
1.5318090668559026	1.592037
156.14498707608598	51.117441
54.92589345348264	11.976501
17.312438781394615	21.273459
11.25630934377247	11.873305
0.0	0.014157
1.298195069793892	0.837691
4.663333720164525	6.9457569999999995
7.463486384073778	3.304363
50.96173524704171	13.888352
0.5713827276716521	0.059666
1.133424024370925	3.450693
0.0	0.00479
10.975011701738552	7.129731
2.7543689669958833	2.6266869999999995
0.3672593571311452	0.082509
1.7752339249820526	0.4431
0.0749870397624818	0.703827
4.126088801868085	4.875441
2.475900252304885	12.901929
2.865128523954066	7.22105
16.997536110908054	17.175483
0.0	0.0
8.496731672218734	4.628316
5.430372641828328	4.970698
0.0	0.011369
0.2609747112855056	0.958826
0.3117705744095551	5.120426
12.086692213656434	2.7088989999999997
1892.6558599612083	247.294836
0.0	0.004681
0.8989888813897462	1.087821
6.240743809869715	3.294173
17.914154205842824	9.681159
12.098420610426674	10.84012
43.71684831170932	16.247679
0.5834792273071977	0.621003
97.44695723159036	70.327268
0.2966615345539353	0.865275
9.763632630923569	6.191435
0.0809173045190345	0.020661
1226.633844605845	226.038958
2.6074823081735135	0.843065
0.7728949170050622	1.876767
2.647058041257857	2.051219
2.297253059702138	3.75379
95.88468356470209	83.686933
1.1126791262988902	0.180647
0.5223370823175835	1.03171
0.3281005182690893	1.451276
13.741571321703525	6.331949
0.0	0.0150039999999999
0.0	0.072064
114.09811439329408	16.419558000000002
4.399137386734884	2.335058
5.639546620837234	0.837559
7.349430365567432	4.4188849999999995
29.06362568478521	21.572653
0.0	0.0
0.0	0.01005
20.77224119154578	9.270713
3.104872842715341	4.864734
7.537894625758379	8.830103
0.5972230692697936	1.687668
0.0591198836832136	0.512105
1.935372916143843	2.840092
3.69095335619632	2.502166
15.496170929436731	3.386844
4.032072677006941	3.958347
14.492379782415478	19.32923
0.0609294377848918	0.010118
6.101943349221185	5.100156
0.0	0.082924
0.0	0.005262
0.1018754147950777	0.200851
7.238267740991749	6.8170720000000005
2.2481458987107814	3.111727
2.303867025468371	3.753798
0.519943410235784	0.0943649999999999
2.974734428251377	1.183273
4.060846389262918	2.142436
10.555518953385825	5.536953
0.0	0.074692
86.9123492266521	18.879071
76.34084996296828	55.314714
0.1420019972122537	0.093683
2.012512508585859	0.951888
7.553053487603389	10.207548
8.239014276750186	4.092346
7.2398984084038895	8.821162000000001
2.446986511386745	3.5865199999999997
0.026477117243366	0.142041
4.18834745913235	2.960829
9.979832475160638	18.444874
0.3284372209383833	0.641551
0.0	0.006909
0.0443144398136765	0.020467
0.6321826508264234	0.83573
5.254979999248489	8.902877
2.269565183099928	2.005555
0.0	0.031355
15.784646746067224	22.697999
0.2797340643179439	0.22355
8.444831494538837	11.787854
15.32629761138611	27.332387
6.466810454475416	5.597742
11.1132967903784	15.644493
74.26977226815478	22.370988
0.3453424306724734	0.206383
1.5910482634471306	1.696565
0.8924163230805963	2.961367
9.211447269990453	5.685107
74.68073970152312	11.878116
1.6816837748247095	6.303491
8.287920925007846	5.791395
1.5092287906915618	1.010529
1.0630367947032713	0.3770449999999999
18.495223135464137	14.513436
35.87490307660974	17.972105
2.028445146975572	0.382677
6.166011566035475	3.359916
3.3583862019373347	3.927794
2.30129192879342	1.7700630000000002
5.625174180600603	2.803485
0.8644626612618529	0.644881
3.632781143531937	5.323597
0.6322677724235495	0.452717
4.123762875185345	1.571749
0.0	0.0
10.181318747379846	10.68387
112.04377238254412	51.84112
0.8241749277258297	0.62669
1.0471040936969191	0.432656
0.5455638617847208	0.316195
2.15660031768916	3.445174
4.655656721854582	1.699279
1.233389865222459	4.0929400000000005
20.21663894869987	147.625223
1.909652572109151	13.67957
7.002431278445536	9.903034
26.697315026635778	9.895877
14.55783693457663	11.452534
34.6007489625428	6.466569000000001
50.8330095685114	14.472019
60.587783763899765	26.871235
6.990293198994715	3.232151
5.727543296708287	3.668335
119.78296944154562	61.522424
2.1826440503255045	5.500724
16.37696068462065	28.779817
107.86234899343243	74.62662900000001
0.5202952670270018	0.982842
2.487090401283241	0.0794759999999999
15.569556984990946	4.744479999999999
211.64164530475097	33.596748999999996
0.0	0.0
0.2092166930008103	1.158254
6.587997708171169	12.517305
408.4657655543501	524.055424
5.0263004800398	5.709077
7.311482804542387	2.306891
0.0309123703856557	0.122014
0.259913895215671	0.629802
66.07505944462011	16.63017
27.879871602600836	16.731568
138.07562161206187	40.275826
12.761069762401382	5.068313
0.6954074693797837	5.178294
96.45067119650416	94.790856
68.84587840693533	18.337021
0.4924864705817276	1.642521
17.535145938072993	9.829324
28.302027839739942	4.72017
4.483035146538192	0.775371
8.950219124061174	2.803253
1.0834926357710588	1.135282
8.111856510222884	8.226965
4.843991495491567	4.557476
0.7968143530066162	1.23176
6.351303968990345	7.492618
1.5624219735071767	1.214951
15.419147980709187	8.269319
0.8430236965647325	0.8603500000000001
1.658131192357216	2.462289
2.92742926139962	4.741849
12.628679853638031	4.3871199999999995
6.068150274242624	7.994862
17.19617098036998	10.761718
0.1397825458816183	0.538406
40.26648433276696	12.343162
16.346395806600288	11.985229
11.986095974320667	7.234456
7.115252568073631	15.961332
0.7455634584806574	0.312052
9.114741488609454	6.5301279999999995
2.7162443139027252	6.420815
1.5167587543988246	0.739392
7.230506676108321	9.443691
